ROW_ID,conversion
6315,0.08645243
6316,0.084746815
6317,0.09037575
6318,0.046433736
6319,0.090178855
6320,0.0059456835
6321,0.0010461067
6322,0.076020345
6323,0.014904921
6324,0.003856567
6325,0.10549951
6326,0.08163367
6327,0.009306584
6328,0.14732407
6329,0.082891285
6330,0.0016210891
6331,0.07178633
6332,0.016626894
6333,0.32441193
6334,0.023786671
6335,0.03913648
6336,0.009015362
6337,0.004298263
6338,0.19581829
6339,0.03939865
6340,0.04799745
6341,0.02605447
6342,0.056123
6343,0.0017510926
6344,0.008978506
6345,0.14489803
6346,0.06548151
6347,0.005510855
6348,0.0014005636
6349,0.001946318
6350,0.07429074
6351,0.022939762
6352,0.17848414
6353,0.0021211202
6354,0.007972989
6355,0.098110944
6356,0.001016754
6357,0.00837024
6358,0.009308337
6359,0.05659607
6360,0.11026814
6361,0.006520646
6362,0.0077797235
6363,0.0048203524
6364,0.0520079
6365,0.009545121
6366,0.0044705463
6367,0.039619222
6368,0.013819505
6369,0.0011895841
6370,0.08250363
6371,0.00033742006
6372,0.1507293
6373,0.03803709
6374,0.092976466
6375,0.0008945343
6376,0.055752136
6377,0.063554354
6378,0.01284207
6379,0.057211548
6380,0.021754466
6381,0.08970925
6382,0.01260494
6383,0.09901124
6384,0.25437823
6385,0.013671135
6386,0.016180359
6387,0.035440613
6388,0.09463396
6389,0.004972866
6390,0.033630338
6391,0.20674402
6392,0.0237141
6393,0.09613331
6394,0.038972676
6395,0.20232347
6396,0.056605108
6397,0.028257253
6398,0.0152515
6399,0.03757721
6400,0.3695247
6401,0.066412255
6402,0.05279618
6403,0.2377009
6404,0.015000721
6405,0.08682321
6406,0.018105129
6407,0.019108564
6408,0.054044515
6409,0.21772026
6410,0.058514763
6411,0.018654535
6412,0.40280494
6413,0.115137234
6414,0.07317788
6415,0.0063212137
6416,0.015358973
6417,0.17115375
6418,0.0058692405
6419,0.027372805
6420,0.04360843
6421,0.007969271
6422,0.007532316
6423,0.0037037674
6424,0.015036668
6425,0.13840832
6426,0.01013707
6427,0.09338038
6428,0.006748188
6429,0.025443355
6430,0.002690739
6431,0.07796938
6432,0.0153845
6433,0.00355271
6434,0.051870745
6435,0.0044861287
6436,0.0069821007
6437,0.035606492
6438,0.05368968
6439,0.12846509
6440,0.027395623
6441,0.104214266
6442,0.13248637
6443,0.026420968
6444,0.021335907
6445,0.0048475047
6446,0.16443563
6447,0.012022225
6448,0.021815976
6449,0.00016730813
6450,0.02325103
6451,0.0067056604
6452,0.044118155
6453,0.017279807
6454,0.012988035
6455,0.008847631
6456,0.028435487
6457,0.0251873
6458,0.035785105
6459,0.0041045635
6460,0.041513056
6461,0.12248758
6462,0.031264476
6463,0.01812644
6464,0.003970825
6465,0.006641704
6466,0.0076011918
6467,0.10784489
6468,0.0046971953
6469,0.062361192
6470,0.06092885
6471,0.0058329827
6472,0.014937934
6473,0.010192416
6474,0.03428902
6475,0.035894662
6476,0.0012277049
6477,0.05038892
6478,0.1946334
6479,0.001537822
6480,0.01936013
6481,0.0012395539
6482,0.04288222
6483,0.106584094
6484,0.055514812
6485,0.0117566995
6486,0.06584435
6487,0.06972565
6488,0.06820535
6489,0.05512422
6490,0.027289357
6491,0.008810147
6492,0.026847064
6493,0.09015556
6494,0.068234585
6495,0.002976951
6496,0.048932243
6497,0.018692046
6498,0.06844431
6499,0.18560718
6500,0.005304488
6501,0.04398805
6502,0.06263377
6503,0.046347108
6504,0.0905506
6505,0.007847461
6506,0.020314975
6507,0.07228079
6508,9.5315794e-05
6509,0.04907543
6510,0.16501123
6511,0.0006696928
6512,0.009694843
6513,0.13764766
6514,0.006150613
6515,0.006341268
6516,0.11792525
6517,0.026180055
6518,0.12754792
6519,0.06303554
6520,0.049818832
6521,0.05298928
6522,0.03436569
6523,0.011668244
6524,0.07351209
6525,0.0061322046
6526,0.043632086
6527,0.011264894
6528,0.34413302
6529,0.09996992
6530,0.018626718
6531,0.05336492
6532,0.01265306
6533,0.00069411396
6534,0.01796202
6535,0.0027106018
6536,0.012745621
6537,0.011531459
6538,0.01434168
6539,0.14951341
6540,0.010183626
6541,0.061149858
6542,0.0025778138
6543,0.14457412
6544,0.21577586
6545,0.008024411
6546,0.15150566
6547,0.03826305
6548,0.02790628
6549,0.036758095
6550,0.030993044
6551,0.31479794
6552,0.13936512
6553,0.009981992
6554,0.0007402008
6555,0.034747593
6556,0.08729708
6557,0.071623646
6558,0.007921384
6559,0.043156765
6560,0.010392031
6561,0.08483875
6562,0.13155346
6563,0.05143381
6564,0.04422989
6565,0.014680586
6566,0.09738879
6567,0.02686473
6568,0.013978504
6569,0.18712509
6570,0.00024400586
6571,0.06681454
6572,0.003263425
6573,0.16568892
6574,0.018711722
6575,0.016520388
6576,0.043176044
6577,0.09046317
6578,0.14495146
6579,0.09792087
6580,0.10799739
6581,0.0056046043
6582,0.021675112
6583,0.028654102
6584,0.0006810991
6585,0.014169196
6586,0.03756771
6587,0.0021473835
6588,0.057215005
6589,0.00016606871
6590,0.037524857
6591,0.09801073
6592,0.013180568
6593,0.21496429
6594,0.18296087
6595,0.0048722215
6596,0.029546877
6597,0.06500255
6598,0.023720259
6599,0.021524295
6600,0.0013740754
6601,0.02029726
6602,0.0012818273
6603,0.1852271
6604,0.027128564
6605,0.00026995334
6606,0.0031884387
6607,0.007226635
6608,0.0033665004
6609,0.1046116
6610,0.05042779
6611,0.01596277
6612,0.047201425
6613,0.15239337
6614,0.010712591
6615,0.14455178
6616,0.012161958
6617,0.0036458066
6618,0.009956243
6619,0.032561995
6620,0.1380511
6621,0.027192058
6622,0.026918104
6623,0.009995011
6624,0.068094425
6625,0.010244748
6626,0.04899377
6627,0.001004402
6628,0.014646345
6629,0.1109783
6630,0.011328036
6631,0.00071404804
6632,0.1260585
6633,0.06105591
6634,0.08436736
6635,0.022388976
6636,0.035621077
6637,0.035979047
6638,0.030412767
6639,0.13021274
6640,0.016484726
6641,0.0474424
6642,0.01506323
6643,0.0035053352
6644,0.042455837
6645,0.041160952
6646,0.014125375
6647,0.0317496
6648,0.12188481
6649,0.15572265
6650,0.01608802
6651,0.0048288233
6652,0.020666264
6653,0.3540819
6654,0.00044421732
6655,0.04896191
6656,0.06621345
6657,0.06522924
6658,0.037051458
6659,0.10654437
6660,0.06748705
6661,0.13013528
6662,0.007207771
6663,0.09752296
6664,0.09552847
6665,0.18432274
6666,0.106845565
6667,0.020219676
6668,0.023760466
6669,0.027468424
6670,0.0009837117
6671,0.025574807
6672,0.02194698
6673,0.13789544
6674,0.047536388
6675,0.010185356
6676,0.015441601
6677,0.06341123
6678,0.41263816
6679,0.0052580778
6680,0.47989425
6681,0.018856453
6682,0.0706613
6683,0.19933437
6684,0.03372773
6685,0.04710961
6686,0.15911716
6687,0.009249743
6688,0.024718972
6689,0.010730919
6690,0.16750266
6691,0.036614012
6692,0.016019734
6693,0.0058514834
6694,0.06568397
6695,0.011382885
6696,0.0747314
6697,0.5272052
6698,0.0020549558
6699,0.04648368
6700,0.0041949432
6701,0.046139963
6702,0.0064827455
6703,0.029745828
6704,0.0040550157
6705,0.0018924151
6706,0.01268144
6707,0.00567004
6708,0.06835935
6709,0.04707955
6710,0.042988192
6711,0.059449784
6712,0.04123972
6713,0.07498046
6714,0.049713854
6715,0.018019183
6716,0.03698359
6717,0.009236655
6718,0.0021369695
6719,0.0022794108
6720,0.017332267
6721,0.070261165
6722,0.03572349
6723,0.00349212
6724,0.0005451259
6725,0.004302907
6726,0.0038300469
6727,0.005705209
6728,0.0039371965
6729,0.034266718
6730,0.009903832
6731,0.009471839
6732,0.08256312
6733,0.008046908
6734,0.00040445972
6735,0.0325282
6736,0.022877978
6737,0.10969525
6738,0.14799328
6739,0.0059580714
6740,0.0014590194
6741,0.10803238
6742,0.02081737
6743,0.10877563
6744,0.013179383
6745,0.029019408
6746,0.018629216
6747,0.014388535
6748,0.03925722
6749,0.06632315
6750,0.002270756
6751,0.074587926
6752,0.04369401
6753,0.0455784
6754,0.026867833
6755,0.0127628455
6756,0.030093031
6757,0.0023799515
6758,0.047761716
6759,0.05112735
6760,0.0050911764
6761,0.0056595835
6762,0.012530534
6763,0.014229768
6764,0.07021778
6765,0.05476632
6766,0.15143241
6767,0.008237087
6768,0.0061035673
6769,0.006651747
6770,0.0027254375
6771,0.26216286
6772,0.03582702
6773,0.004431558
6774,0.0029719719
6775,0.11757817
6776,0.22119837
6777,0.0032443455
6778,0.047678735
6779,0.29800415
6780,0.016868005
6781,0.44838494
6782,0.0088499645
6783,0.0057769613
6784,0.36283267
6785,0.007754811
6786,0.014502161
6787,0.05138911
6788,0.006517508
6789,0.0042854664
6790,0.012575579
6791,0.03982426
6792,0.056112807
6793,0.04680366
6794,0.026954306
6795,0.2083515
6796,0.16964634
6797,0.0012306009
6798,0.046858735
6799,0.010126023
6800,0.10158638
6801,0.05223874
6802,0.0029997446
6803,0.03276098
6804,0.051388193
6805,0.09122309
6806,0.062950015
6807,0.0032479574
6808,0.00051683234
6809,0.014031161
6810,0.065560974
6811,0.40283245
6812,0.006595093
6813,0.07161881
6814,0.008072362
6815,0.011833812
6816,0.007829386
6817,0.104774356
6818,0.005627724
6819,0.033408366
6820,0.1214448
6821,0.024862137
6822,0.007742503
6823,0.017152173
6824,0.09735782
6825,0.010660942
6826,0.13734277
6827,0.06431582
6828,0.025875904
6829,0.011479538
6830,0.038046565
6831,0.057255752
6832,0.020215863
6833,0.031912427
6834,0.00028737198
6835,0.020779738
6836,0.043847494
6837,0.018037181
6838,0.00652589
6839,0.10701333
6840,0.29276118
6841,0.07693811
6842,0.031234588
6843,0.11399901
6844,0.020631917
6845,0.0031834142
6846,0.3093395
6847,0.011284774
6848,0.06362597
6849,0.040351383
6850,0.01805638
6851,0.16974036
6852,0.25532243
6853,0.041081466
6854,0.0051724007
6855,0.018620538
6856,0.08031314
6857,0.015891053
6858,0.0014083835
6859,0.03508562
6860,0.061140247
6861,0.031120315
6862,0.024123978
6863,0.024545522
6864,0.047357447
6865,0.01386505
6866,0.016574606
6867,0.012836426
6868,0.011630702
6869,0.028178046
6870,0.061895184
6871,0.010018743
6872,0.0008272112
6873,0.009748838
6874,0.03540311
6875,0.0038106109
6876,0.05600904
6877,0.0114944875
6878,0.01927491
6879,0.009326106
6880,0.0456038
6881,0.058945086
6882,0.027223479
6883,0.022675015
6884,0.005449125
6885,0.20544381
6886,0.038775135
6887,0.108768255
6888,0.080304645
6889,0.0059592463
6890,0.13853456
6891,0.0958926
6892,0.0049553816
6893,0.09937857
6894,0.0070894533
6895,0.036130052
6896,0.00449591
6897,0.030511677
6898,0.002927894
6899,0.14817676
6900,0.009859818
6901,0.015699951
6902,0.010563763
6903,0.29777575
6904,0.017477095
6905,0.0057865223
6906,0.03196331
6907,0.040947657
6908,0.0061362423
6909,0.024153996
6910,0.036376398
6911,0.049427744
6912,0.007840184
6913,0.022857927
6914,0.08466559
6915,0.0085913325
6916,0.0343406
6917,0.0886567
6918,0.05691133
6919,0.07162669
6920,0.07647589
6921,0.22709161
6922,0.026335953
6923,0.0033745766
6924,0.008613007
6925,0.11574315
6926,0.04871736
6927,0.0076626865
6928,0.21268718
6929,0.09914986
6930,0.013098099
6931,0.03967666
6932,0.003671281
6933,0.19387403
6934,0.05195751
6935,0.0035551281
6936,0.042131227
6937,0.14288308
6938,0.0041074515
6939,0.0014828136
6940,0.016372042
6941,0.009607478
6942,0.016037866
6943,0.005497856
6944,0.11023772
6945,0.006424507
6946,0.01988135
6947,0.07890713
6948,0.04109302
6949,0.03115476
6950,0.0065828892
6951,0.024270862
6952,0.025158942
6953,0.038031768
6954,0.00810566
6955,0.040395454
6956,0.07006083
6957,0.055142965
6958,0.21433443
6959,0.05845374
6960,0.07898201
6961,0.0088402955
6962,5.4477983e-05
6963,0.006025504
6964,0.0081704715
6965,0.0064250943
6966,0.013214331
6967,0.002285333
6968,0.050675727
6969,0.0008647104
6970,0.013882853
6971,0.059501667
6972,0.00654506
6973,0.117584154
6974,0.023485249
6975,0.123067245
6976,0.19355957
6977,0.0123071605
6978,0.019073926
6979,0.041878115
6980,0.15842378
6981,0.029645411
6982,0.15570536
6983,0.009622222
6984,0.06642979
6985,0.009673683
6986,0.076762214
6987,0.019046543
6988,0.009645962
6989,0.010694177
6990,0.0036458066
6991,0.020423673
6992,0.15654618
6993,0.051371146
6994,0.044503085
6995,0.034928072
6996,0.010032141
6997,0.1677878
6998,0.11882212
6999,0.014722754
7000,0.09611533
7001,0.17086121
7002,0.22700647
7003,0.014163016
7004,0.007164213
7005,0.006370995
7006,0.040889304
7007,0.18666516
7008,0.034902588
7009,0.011810053
7010,0.014390132
7011,0.1311912
7012,0.011722809
7013,0.13212478
7014,0.13296825
7015,0.025210327
7016,0.009045206
7017,0.0037513447
7018,0.050041366
7019,0.08179262
7020,0.004966544
7021,0.005455473
7022,0.096744016
7023,0.0026908324
7024,0.05719767
7025,0.05628264
7026,9.006782e-05
7027,0.024146264
7028,0.008259434
7029,0.0012185293
7030,0.0037403426
7031,0.017461225
7032,0.09278557
7033,0.12496032
7034,0.010711221
7035,0.09818093
7036,0.0032160731
7037,0.005099194
7038,0.0035807518
7039,0.12800033
7040,0.018634183
7041,0.010680403
7042,0.012510896
7043,0.097922295
7044,0.14831474
7045,0.073950835
7046,0.0101710595
7047,0.0074251704
7048,0.061291575
7049,0.016708441
7050,0.17094204
7051,0.033271033
7052,0.09674239
7053,0.09061441
7054,0.103718705
7055,0.02727692
7056,0.01702395
7057,0.10781534
7058,0.10604315
7059,0.0046042786
7060,0.11953067
7061,0.26548922
7062,0.21054326
7063,0.007763004
7064,0.0019546787
7065,0.19108863
7066,0.38892823
7067,0.005950296
7068,0.0017226967
7069,0.023680756
7070,0.029109677
7071,0.011921996
7072,0.025355976
7073,0.005638413
7074,0.0050833686
7075,0.04237406
7076,0.13084424
7077,0.037041456
7078,0.027798265
7079,0.005834609
7080,0.014122262
7081,0.026182266
7082,0.3341213
7083,0.009021725
7084,0.015533706
7085,0.01670656
7086,0.065902814
7087,0.049069975
7088,0.01891652
7089,0.033732977
7090,0.000968011
7091,0.004341908
7092,0.014212789
7093,0.011916875
7094,0.03815548
7095,0.29035607
7096,0.041278206
7097,0.06886638
7098,0.0046016565
7099,0.015089343
7100,0.00013526903
7101,0.17493834
7102,0.06461946
7103,0.008567026
7104,0.015065579
7105,0.07390165
7106,0.011891412
7107,0.13434446
7108,0.23691669
7109,0.013590637
7110,0.03064025
7111,0.09477954
7112,0.07750571
7113,0.020320104
7114,0.0021277403
7115,0.050771944
7116,0.010074434
7117,0.012883072
7118,0.0550353
7119,0.18859895
7120,0.101452835
7121,0.025976926
7122,0.10044744
7123,0.0448611
7124,0.09035588
7125,0.08538214
7126,0.03731458
7127,0.010215382
7128,0.014023826
7129,0.04282234
7130,0.13731432
7131,0.003938586
7132,0.004001439
7133,0.0033128052
7134,0.0073089125
7135,0.004782114
7136,0.036255993
7137,0.04044674
7138,0.00035572302
7139,0.020718593
7140,0.049404763
7141,0.028523834
7142,0.018344393
7143,0.018430403
7144,0.0027125916
7145,0.1132802
7146,0.06079852
7147,0.010595168
7148,0.0008056935
7149,0.033589445
7150,0.098531626
7151,0.032855112
7152,0.02465215
7153,0.0819802
7154,0.016842443
7155,0.068634726
7156,0.0052842256
7157,0.11819816
7158,0.14682181
7159,0.019225333
7160,0.06960734
7161,0.015820373
7162,0.025028557
7163,0.10163003
7164,0.086388335
7165,0.05621777
7166,0.1828675
7167,0.046268087
7168,0.0098463325
7169,0.046990164
7170,0.03896774
7171,0.12539339
7172,0.0014990296
7173,0.07469519
7174,0.0065468
7175,0.059989754
7176,0.060819387
7177,0.005837586
7178,0.2226998
7179,0.05174396
7180,0.018433189
7181,0.01329467
7182,0.12230829
7183,0.025165489
7184,0.003676947
7185,0.006103356
7186,0.0037412683
7187,0.27045542
7188,0.04713463
7189,0.048392717
7190,0.07257734
7191,0.011565838
7192,0.016735222
7193,0.0012160294
7194,0.08617222
7195,0.03630184
7196,0.11414362
7197,0.022978777
7198,0.04621157
7199,0.0016797467
7200,0.04403644
7201,0.10751416
7202,0.052345164
7203,0.1385236
7204,0.06899594
7205,0.23794667
7206,0.033754762
7207,0.08826833
7208,0.0012883579
7209,0.053649284
7210,0.1211163
7211,0.25601992
7212,0.0064196633
7213,0.045340545
7214,0.010287136
7215,0.31949347
7216,0.0020199702
7217,0.10177892
7218,0.008470273
7219,0.08438312
7220,0.004094765
7221,0.031177437
7222,0.016217267
7223,0.008577189
7224,0.19921973
7225,0.03244394
7226,0.11172899
7227,0.30939645
7228,0.05248098
7229,0.030274011
7230,0.023582747
7231,0.06200737
7232,0.1686443
7233,0.0033520032
7234,0.06187444
7235,0.11312878
7236,0.104077145
7237,0.088185556
7238,0.065296896
7239,0.036950905
7240,0.022670805
7241,0.005965993
7242,0.060136598
7243,0.015500884
7244,0.001099164
7245,0.004118604
7246,0.014675828
7247,0.14835632
7248,0.0030539103
7249,0.072553925
7250,0.047803752
7251,0.17203023
7252,0.103011295
7253,0.010540682
7254,0.08508726
7255,0.3067879
7256,0.0017491208
7257,0.022392932
7258,0.024556218
7259,0.13144843
7260,0.033655804
7261,0.013079633
7262,0.11051761
7263,0.040036168
7264,0.07192853
7265,0.085002474
7266,0.013324489
7267,0.03999565
7268,0.11591607
7269,0.002314701
7270,0.14444396
7271,0.111484244
7272,0.0077828034
7273,0.19014221
7274,0.0069767796
7275,0.014718162
7276,0.34554863
7277,0.0045972206
7278,0.0008238707
7279,0.2519067
7280,0.032206286
7281,0.20063081
7282,0.033546757
7283,0.11026622
7284,0.099368475
7285,0.010326739
7286,0.059681736
7287,0.111921094
7288,0.021272967
7289,0.056988545
7290,0.0014811913
7291,0.07986579
7292,0.25129208
7293,0.023653073
7294,0.01643664
7295,0.0985344
7296,0.0025584435
7297,0.002010496
7298,0.043803487
7299,0.01531675
7300,0.08795073
7301,0.048395604
7302,0.2065505
7303,0.016405856
7304,0.078442015
7305,0.021566257
7306,0.011314009
7307,0.13027191
7308,0.12840031
7309,0.12046566
7310,0.07053249
7311,0.060664237
7312,0.0654416
7313,0.031758115
7314,0.05566274
7315,0.08025405
7316,0.0078117335
7317,0.17425264
7318,0.0034108285
7319,0.006445528
7320,0.036717772
7321,0.009834447
7322,0.07418952
7323,0.100734234
7324,0.040087312
7325,0.0152154695
7326,0.031297162
7327,0.03382723
7328,0.055390626
7329,0.115998566
7330,0.022841418
7331,0.018292649
7332,0.056825683
7333,0.012279653
7334,0.022537556
7335,0.043115597
7336,0.02623339
7337,0.0016163359
7338,0.032214068
7339,0.0038592755
7340,0.09891972
7341,0.14839405
7342,0.0162837
7343,0.04024077
7344,0.00082997937
7345,0.054044515
7346,0.00027425223
7347,0.050728425
7348,0.08623948
7349,0.40244287
7350,0.0006995225
7351,0.06121453
7352,0.00752758
7353,0.08688284
7354,0.002913987
7355,0.08204362
7356,0.16880824
7357,0.011785187
7358,0.09883915
7359,0.3261866
7360,0.08500322
7361,0.012413938
7362,0.16608025
7363,0.0651184
7364,0.028026674
7365,0.0049448926
7366,0.06281461
7367,0.23383541
7368,0.0006496995
7369,0.013877325
7370,0.06666512
7371,0.042481113
7372,0.020471547
7373,0.037622765
7374,0.05139914
7375,0.002251149
7376,0.072789975
7377,0.020562813
7378,0.016121954
7379,0.05064611
7380,0.043590907
7381,0.006140041
7382,0.058388334
7383,0.007367973
7384,0.013013458
7385,0.0069075106
7386,0.04367794
7387,0.047221795
7388,0.016986988
7389,0.01202891
7390,0.038368333
7391,0.0096144
7392,0.054749563
7393,0.0020805777
7394,0.1463568
7395,0.0056449967
7396,0.06005695
7397,0.15029253
7398,0.010745032
7399,6.347593e-05
7400,0.026987491
7401,0.057746712
7402,0.043744314
7403,0.012228817
7404,0.2858555
7405,0.099045426
7406,0.003761933
7407,0.00488332
7408,0.13596427
7409,0.13685134
7410,0.013560205
7411,0.14881833
7412,0.05716752
7413,0.007838066
7414,0.001128123
7415,0.034280196
7416,0.015651647
7417,0.031124003
7418,0.034914885
7419,0.0057999003
7420,0.006268741
7421,0.021986056
7422,0.0014941976
7423,0.031294547
7424,0.00012855313
7425,0.033388462
7426,0.12556142
7427,0.010430561
7428,0.0060928133
7429,0.007845875
7430,0.025860367
7431,0.23376077
7432,0.025106717
7433,0.039454266
7434,0.077768356
7435,0.07604199
7436,0.07105424
7437,0.01289194
7438,0.009252675
7439,0.042319622
7440,0.6047812
7441,0.0062193703
7442,0.004078628
7443,0.0030656008
7444,0.0019553236
7445,0.00667682
7446,0.011076391
7447,0.08225792
7448,0.009497123
7449,0.00096397486
7450,0.07164969
7451,0.38072413
7452,0.055204436
7453,0.0066660508
7454,0.10280046
7455,0.039419293
7456,0.030594198
7457,0.0066994764
7458,0.0027622092
7459,0.15692696
7460,0.055069502
7461,0.048226207
7462,0.0024518277
7463,0.10276742
7464,0.30345365
7465,0.08769235
7466,0.055919807
7467,0.06362042
7468,0.022647811
7469,0.007408717
7470,0.23388329
7471,0.014502161
7472,0.17423564
7473,0.29324389
7474,0.0015775326
7475,0.029259412
7476,0.025937852
7477,0.13591994
