ROW_ID,conversion
6264,0.133424793
6265,0.021156568
6266,0.21661635
6267,0.089642334
6268,0.02549868
6269,0.159982032
6270,0.041961885
6271,0.002167812
6272,0.011345694
6273,0.194274841
6274,0.030842675
6275,0.022099175
6276,0.175103859
6277,0.040656392
6278,0.166503884
6279,0.12293007
6280,0.047979396
6281,0.065621874
6282,0.08082357
6283,0.059466248
6284,0.269220534
6285,0.078870908
6286,0.060866335
6287,0.105363821
6288,0.075496372
6289,0.108352467
6290,0.13774944
6291,0.056161042
6292,0.205829591
6293,0.080640876
6294,0.013889659
6295,0.011769363
6296,0.241775512
6297,0.100455614
6298,0.032359836
6299,0.080884144
6300,0.132156544
6301,0.286421855
6302,0.032477801
6303,0.0643957
6304,0.096352292
6305,0.003595198
6306,0.014907619
6307,0.058692055
6308,0.118125268
6309,0.040007495
6310,0.052343468
6311,0.100408424
6312,0.043667916
6313,0.012166419
6314,0.064365669
6315,0.118917201
6316,0.064307416
6317,0.091726016
6318,0.046399749
6319,0.083388854
6320,0.010035126
6321,0.01293554
6322,0.137230254
6323,0.02325703
6324,0.006221297
6325,0.082112189
6326,0.056556284
6327,0.0228545
6328,0.104123721
6329,0.059255598
6330,0.030459094
6331,0.058250088
6332,0.041316042
6333,0.305570694
6334,0.090285087
6335,0.075762974
6336,0.033739505
6337,0.202332414
6338,0.182710121
6339,0.043199044
6340,0.133386716
6341,0.030454343
6342,0.0949856
6343,0.015791618
6344,0.058194958
6345,0.086222011
6346,0.036842166
6347,0.016678986
6348,0.005713059
6349,0.018411562
6350,0.213425949
6351,0.017179317
6352,0.148050996
6353,0.00685421
6354,0.022939683
6355,0.12029573
6356,0.003913324
6357,0.017010459
6358,0.058754025
6359,0.042137914
6360,0.081023205
6361,0.019771771
6362,0.014771601
6363,0.027524683
6364,0.090012768
6365,0.01885854
6366,0.023479138
6367,0.081253865
6368,0.035141992
6369,0.019993856
6370,0.126449624
6371,0.002789847
6372,0.165944591
6373,0.043401877
6374,0.141439865
6375,0.004593399
6376,0.168326133
6377,0.081397612
6378,0.008923578
6379,0.173371453
6380,0.042247885
6381,0.141174304
6382,0.054628458
6383,0.12123763
6384,0.086047618
6385,0.01847058
6386,0.04855746
6387,0.065369159
6388,0.176215932
6389,0.026313981
6390,0.040352354
6391,0.154455871
6392,0.024781025
6393,0.111428452
6394,0.056630249
6395,0.129675122
6396,0.148918965
6397,0.031569519
6398,0.046354854
6399,0.048961183
6400,0.215629449
6401,0.149265286
6402,0.131288415
6403,0.116527708
6404,0.019986982
6405,0.056585224
6406,0.028739251
6407,0.026636731
6408,0.085091798
6409,0.139231886
6410,0.066120416
6411,0.045459677
6412,0.201395268
6413,0.191109799
6414,0.076022702
6415,0.017237569
6416,0.016673275
6417,0.157367138
6418,0.011775364
6419,0.018558172
6420,0.067093284
6421,0.023635453
6422,0.028890957
6423,0.01605328
6424,0.069345611
6425,0.131604069
6426,0.020148319
6427,0.078953573
6428,0.017566063
6429,0.061231067
6430,0.009455664
6431,0.049634166
6432,0.070775311
6433,0.007338594
6434,0.088154476
6435,0.013754332
6436,0.015048308
6437,0.053493648
6438,0.055764555
6439,0.070118322
6440,0.030158056
6441,0.057196648
6442,0.092046863
6443,0.069728074
6444,0.025671392
6445,0.012560568
6446,0.130320749
6447,0.038126331
6448,0.017260474
6449,0.000958867
6450,0.041820216
6451,0.021237028
6452,0.053092293
6453,0.104449333
6454,0.089109885
6455,0.033239252
6456,0.070232748
6457,0.112754339
6458,0.063639213
6459,0.045586201
6460,0.057205384
6461,0.140044246
6462,0.078146493
6463,0.068513656
6464,0.008480226
6465,0.00140601
6466,0.007146869
6467,0.112668359
6468,0.027580295
6469,0.038559585
6470,0.068527858
6471,0.008502669
6472,0.058322942
6473,0.027606316
6474,0.066308753
6475,0.036122394
6476,0.044062287
6477,0.123818476
6478,0.053419147
6479,0.023180454
6480,0.091583207
6481,0.070003865
6482,0.019345715
6483,0.051141331
6484,0.127436452
6485,0.035490468
6486,0.103828445
6487,0.027118003
6488,0.070120938
6489,0.050038185
6490,0.030238262
6491,0.035058855
6492,0.07875154
6493,0.085713613
6494,0.091823307
6495,0.004230775
6496,0.04163035
6497,0.054250138
6498,0.091663406
6499,0.106753672
6500,0.010131363
6501,0.06412544
6502,0.087602792
6503,0.068703347
6504,0.094603314
6505,0.046577499
6506,0.00988727
6507,0.144482425
6508,0.012611455
6509,0.08369867
6510,0.149156059
6511,0.016200044
6512,0.015621756
6513,0.15636069
6514,0.012425115
6515,0.005497345
6516,0.137165424
6517,0.032915072
6518,0.185367447
6519,0.055880738
6520,0.061534741
6521,0.081158998
6522,0.079253228
6523,0.005869913
6524,0.127895948
6525,0.021270489
6526,0.031713596
6527,0.06225353
6528,0.243848496
6529,0.120013024
6530,0.029749431
6531,0.163026235
6532,0.009136615
6533,0.007701745
6534,0.028574511
6535,0.011340439
6536,0.027910032
6537,0.040640151
6538,0.023350472
6539,0.125435392
6540,0.00904356
6541,0.027463343
6542,0.035086609
6543,0.144346236
6544,0.197698841
6545,0.025747663
6546,0.133287643
6547,0.02784845
6548,0.022043705
6549,0.078690741
6550,0.05793153
6551,0.308688352
6552,0.130118118
6553,0.025361476
6554,0.001789237
6555,0.050482766
6556,0.063480821
6557,0.198362241
6558,0.037649907
6559,0.196069812
6560,0.020805697
6561,0.076484821
6562,0.163620936
6563,0.094465528
6564,0.126299842
6565,0.030425814
6566,0.162821397
6567,0.043987507
6568,0.001347605
6569,0.218964309
6570,0.004607666
6571,0.12025199
6572,0.02502762
6573,0.250486214
6574,0.017642794
6575,0.014801883
6576,0.014823639
6577,0.065854404
6578,0.083236124
6579,0.054799428
6580,0.181906419
6581,0.045497208
6582,0.031508096
6583,0.044727316
6584,0.023535336
6585,0.072500127
6586,0.040375865
6587,0.018879284
6588,0.078675741
6589,0.019771118
6590,0.037919713
6591,0.047846821
6592,0.019472351
6593,0.185444325
6594,0.111908068
6595,0.014615055
6596,0.061980031
6597,0.091635388
6598,0.033568969
6599,0.027902198
6600,0.000724166
6601,0.058702591
6602,0.00847181
6603,0.151421644
6604,0.012620131
6605,0.018907311
6606,0.018503398
6607,0.038395124
6608,0.082470151
6609,0.034069894
6610,0.039544714
6611,0.025649441
6612,0.055286934
6613,0.10685592
6614,0.033734791
6615,0.110323746
6616,0.03588052
6617,0.01037065
6618,0.042309051
6619,0.060509913
6620,0.076696408
6621,0.027806237
6622,0.051314262
6623,0.034124905
6624,0.074744958
6625,0.014512925
6626,0.0985992
6627,0.011044135
6628,0.031969248
6629,0.074155208
6630,0.031039079
6631,0.010832848
6632,0.085097448
6633,0.146328135
6634,0.03230935
6635,0.06206072
6636,0.085968619
6637,0.052623722
6638,0.038917176
6639,0.152937887
6640,0.057621144
6641,0.114477716
6642,0.009608255
6643,0.009641887
6644,0.084944458
6645,0.061063657
6646,0.037981158
6647,0.076275238
6648,0.096904202
6649,0.154564657
6650,0.028425477
6651,0.01559022
6652,0.066832386
6653,0.264594154
6654,0.005833724
6655,0.064267573
6656,0.287057145
6657,0.074297071
6658,0.041660068
6659,0.056386154
6660,0.083911411
6661,0.144786796
6662,0.035751433
6663,0.08395611
6664,0.140870025
6665,0.155264817
6666,0.175353681
6667,0.049810633
6668,0.095976313
6669,0.054857013
6670,0.005433552
6671,0.045334183
6672,0.014739451
6673,0.125818654
6674,0.03213671
6675,0.055501652
6676,0.02285925
6677,0.14711098
6678,0.225741663
6679,0.008842656
6680,0.25135611
6681,0.013274796
6682,0.135327646
6683,0.130262977
6684,0.030072032
6685,0.066716702
6686,0.158051819
6687,0.026585707
6688,0.113105576
6689,0.025456056
6690,0.143734358
6691,0.120200411
6692,0.037346416
6693,0.006882989
6694,0.208652442
6695,0.010467889
6696,0.115664962
6697,0.135125192
6698,0.033096737
6699,0.050856901
6700,0.006303204
6701,0.031092907
6702,0.008091349
6703,0.072910723
6704,0.0196156
6705,0.012711411
6706,0.028327804
6707,0.029570742
6708,0.050514856
6709,0.041571853
6710,0.055356983
6711,0.120824005
6712,0.052908844
6713,0.077253305
6714,0.080955162
6715,0.029931199
6716,0.044311591
6717,0.07717694
6718,0.050213612
6719,0.02360332
6720,0.026422723
6721,0.054149275
6722,0.082846839
6723,0.002418068
6724,0.020110396
6725,0.038841026
6726,0.022140688
6727,0.027400352
6728,0.008172306
6729,0.00697666
6730,0.086445928
6731,0.000774818
6732,0.076021003
6733,0.022722147
6734,0.010538856
6735,0.020075071
6736,0.16952667
6737,0.126919941
6738,0.200201525
6739,0.013577264
6740,0.022689495
6741,0.152593672
6742,0.101407244
6743,0.16757129
6744,0.057619157
6745,0.078399818
6746,0.045919963
6747,0.011267353
6748,0.115804708
6749,0.046054603
6750,0.010137419
6751,0.061907351
6752,0.027329001
6753,0.01979771
6754,0.064958545
6755,0.007118086
6756,0.014357032
6757,0.068859739
6758,0.080941157
6759,0.098699264
6760,0.018013011
6761,0.006270259
6762,0.039343646
6763,0.031793043
6764,0.085198937
6765,0.081664239
6766,0.092539078
6767,0.053417563
6768,0.064969799
6769,0.011635512
6770,0.021240401
6771,0.149121216
6772,0.057402013
6773,0.02061808
6774,0.013693507
6775,0.209967277
6776,0.092108369
6777,0.007496753
6778,0.044084039
6779,0.292471167
6780,0.026051859
6781,0.097818813
6782,0.024675321
6783,0.013238836
6784,0.528642734
6785,0.038167554
6786,0.036505862
6787,0.051226624
6788,0.00274636
6789,0.033412733
6790,0.04690698
6791,0.173029586
6792,0.032643202
6793,0.031972548
6794,0.06071737
6795,0.350757334
6796,0.128848267
6797,0.049370954
6798,0.050736372
6799,0.011699981
6800,0.085319471
6801,0.201926943
6802,0.036730369
6803,0.040641555
6804,0.076434542
6805,0.123066607
6806,0.043993929
6807,0.009164059
6808,0.022267565
6809,0.032601261
6810,0.049482207
6811,0.382642908
6812,0.020576378
6813,0.03069792
6814,0.014517297
6815,0.02002915
6816,0.035562938
6817,0.08285383
6818,0.030500868
6819,0.068871644
6820,0.141324178
6821,0.040082249
6822,0.0433245
6823,0.054446261
6824,0.044839499
6825,0.020509443
6826,0.275486034
6827,0.047533674
6828,0.093534962
6829,0.010568266
6830,0.096592098
6831,0.043385997
6832,0.066305582
6833,0.031057553
6834,0.003553659
6835,0.105334506
6836,0.02983659
6837,0.056847588
6838,0.014638985
6839,0.105474508
6840,0.098285079
6841,0.09838571
6842,0.034114286
6843,0.108745748
6844,0.073581072
6845,0.02805211
6846,0.269114497
6847,0.025223983
6848,0.141663305
6849,0.091175043
6850,0.072519377
6851,0.082311104
6852,0.227724632
6853,0.053808593
6854,0.018841443
6855,0.041783832
6856,0.069863152
6857,0.029684642
6858,0.025853981
6859,0.023903288
6860,0.065736972
6861,0.054941907
6862,0.04238333
6863,0.031900772
6864,0.042769001
6865,0.009213209
6866,0.070252637
6867,0.066679409
6868,0.0456745
6869,0.016999275
6870,0.020476704
6871,0.00330482
6872,0.005619962
6873,0.022884985
6874,0.107803679
6875,0.02090471
6876,0.095232897
6877,0.032989651
6878,0.062710897
6879,0.028007736
6880,0.056771256
6881,0.054737544
6882,0.050601664
6883,0.093157009
6884,0.050280666
6885,0.238824691
6886,0.014318132
6887,0.077977122
6888,0.071912261
6889,0.122746674
6890,0.059593094
6891,0.168362606
6892,0.015561663
6893,0.126120262
6894,0.013526246
6895,0.064075845
6896,0.046733197
6897,0.021874015
6898,0.011492368
6899,0.212260928
6900,0.018337201
6901,0.052826033
6902,0.015203145
6903,0.074282356
6904,0.035375009
6905,0.061322364
6906,0.063625623
6907,0.030025267
6908,0.0930264
6909,0.043442808
6910,0.047586189
6911,0.036905454
6912,0.018007728
6913,0.020388127
6914,0.187476513
6915,0.016585496
6916,0.07240844
6917,0.054078213
6918,0.041855132
6919,0.089006783
6920,0.06092683
6921,0.138908881
6922,0.028004836
6923,0.021619111
6924,0.023666934
6925,0.113304676
6926,0.117435273
6927,0.054152282
6928,0.1290365
6929,0.179682914
6930,0.038507477
6931,0.026473056
6932,0.0100356
6933,0.134499572
6934,0.070335147
6935,0.020824897
6936,0.102277314
6937,0.139569056
6938,0.025792822
6939,0.012640821
6940,0.157075232
6941,0.068901611
6942,0.04131834
6943,0.022153435
6944,0.105674019
6945,0.019096433
6946,0.026645907
6947,0.052366764
6948,0.069454596
6949,0.073671027
6950,0.006071742
6951,0.038695282
6952,0.021155368
6953,0.035750376
6954,0.039963373
6955,0.028899873
6956,0.259291519
6957,0.039911565
6958,0.082331906
6959,0.04366265
6960,0.054435743
6961,0.130379557
6962,0.006527562
6963,0.037701243
6964,0.069683233
6965,0.022510702
6966,0.025785395
6967,0.043889648
6968,0.105893241
6969,0.022108131
6970,0.038001326
6971,0.069477403
6972,0.070543676
6973,0.101196054
6974,0.070835622
6975,0.119785304
6976,0.144680875
6977,0.030275956
6978,0.075427946
6979,0.088605846
6980,0.111176818
6981,0.059885112
6982,0.34514244
6983,0.031559884
6984,0.031113566
6985,0.046625575
6986,0.089327884
6987,0.058165321
6988,0.028060542
6989,0.01057975
6990,0.01037065
6991,0.024836551
6992,0.213461247
6993,0.065562375
6994,0.065558196
6995,0.050539712
6996,0.039275007
6997,0.375887918
6998,0.283852585
6999,0.026432555
7000,0.101475632
7001,0.082140795
7002,0.187336824
7003,0.024759131
7004,0.03895524
7005,0.017363076
7006,0.220979522
7007,0.189022215
7008,0.074979721
7009,0.047368533
7010,0.02363101
7011,0.178798029
7012,0.014888271
7013,0.193205571
7014,0.041803481
7015,0.073040223
7016,0.033411166
7017,0.004229695
7018,0.041251994
7019,0.173285286
7020,0.026097514
7021,0.044973789
7022,0.064501978
7023,0.004766931
7024,0.089031612
7025,0.098506277
7026,0.013085323
7027,0.022916829
7028,0.058363957
7029,0.031246557
7030,0.011704316
7031,0.048624668
7032,0.12338829
7033,0.103464375
7034,0.039218652
7035,0.090781595
7036,0.03484841
7037,0.019263557
7038,0.022855109
7039,0.096339369
7040,0.029865092
7041,0.013321691
7042,0.020424883
7043,0.065968278
7044,0.067787059
7045,0.054015841
7046,0.011416597
7047,0.015696538
7048,0.049284827
7049,0.050728006
7050,0.182493212
7051,0.024587183
7052,0.07021077
7053,0.115097333
7054,0.193104594
7055,0.078854561
7056,0.037116013
7057,0.135063292
7058,0.10412909
7059,0.013707005
7060,0.173408505
7061,0.274928651
7062,0.266254852
7063,0.018181679
7064,0.009022037
7065,0.280424622
7066,0.204543256
7067,0.008474744
7068,0.027529377
7069,0.044598546
7070,0.062478802
7071,0.01875405
7072,0.031109051
7073,0.026407937
7074,0.050787823
7075,0.131071004
7076,0.125602792
7077,0.048963959
7078,0.025795724
7079,0.016363099
7080,0.057208909
7081,0.053029923
7082,0.404123702
7083,0.047719778
7084,0.008863747
7085,0.029582144
7086,0.109794002
7087,0.084381571
7088,0.034143374
7089,0.135030341
7090,0.015615271
7091,0.010033118
7092,0.062193929
7093,0.022918364
7094,0.058127381
7095,0.167608933
7096,0.020858264
7097,0.050282079
7098,0.01383738
7099,0.02528282
7100,0.000765914
7101,0.131161408
7102,0.085259636
7103,0.025735478
7104,0.097523313
7105,0.035435714
7106,0.022570331
7107,0.124900279
7108,0.511349128
7109,0.031774936
7110,0.081598247
7111,0.070496515
7112,0.053803003
7113,0.081625023
7114,0.022805179
7115,0.047232849
7116,0.025509308
7117,0.020013503
7118,0.051376545
7119,0.18832299
7120,0.084771022
7121,0.047619498
7122,0.062835039
7123,0.065692974
7124,0.082408334
7125,0.17994138
7126,0.095941342
7127,0.068608779
7128,0.005356052
7129,0.044115922
7130,0.094295752
7131,0.03921538
7132,0.037835395
7133,0.044683184
7134,0.030278396
7135,0.004651611
7136,0.021546299
7137,0.157264374
7138,0.003892277
7139,0.025551718
7140,0.04851557
7141,0.042526372
7142,0.0290112
7143,0.093127623
7144,0.012213137
7145,0.085086575
7146,0.038371381
7147,0.013920481
7148,0.004561076
7149,0.031727915
7150,0.110456427
7151,0.121883924
7152,0.034043548
7153,0.062543543
7154,0.046157987
7155,0.15393163
7156,0.029857481
7157,0.093154604
7158,0.168045109
7159,0.069159896
7160,0.133106552
7161,0.054144127
7162,0.037637584
7163,0.205478296
7164,0.105463666
7165,0.081235019
7166,0.199140032
7167,0.110635392
7168,0.006364763
7169,0.056904223
7170,0.051505052
7171,0.057560281
7172,0.018992962
7173,0.129347166
7174,0.047331466
7175,0.112828129
7176,0.113995489
7177,0.027926492
7178,0.581008126
7179,0.126953282
7180,0.023338191
7181,0.037591306
7182,0.144494088
7183,0.032330642
7184,0.009670616
7185,0.028210443
7186,0.017321584
7187,0.209997641
7188,0.037321889
7189,0.097850214
7190,0.069987188
7191,0.032506135
7192,0.028549787
7193,0.008141684
7194,0.044260562
7195,0.248136288
7196,0.135560015
7197,0.006971055
7198,0.142780968
7199,0.007640983
7200,0.04499393
7201,0.174865158
7202,0.058534431
7203,0.210914008
7204,0.08296293
7205,0.167864401
7206,0.073998247
7207,0.05076414
7208,0.026565433
7209,0.143860838
7210,0.125063968
7211,0.142211889
7212,0.049591437
7213,0.103653521
7214,0.051142223
7215,0.170861071
7216,0.040350865
7217,0.044362242
7218,0.028519708
7219,0.112172863
7220,0.015060197
7221,0.046476225
7222,0.023316037
7223,0.027463145
7224,0.51106358
7225,0.103211723
7226,0.127131391
7227,0.12195378
7228,0.152925118
7229,0.070862503
7230,0.036919234
7231,0.069274506
7232,0.028000352
7233,0.024476262
7234,0.082405956
7235,0.125099344
7236,0.151439687
7237,0.153862061
7238,0.061665948
7239,0.050744004
7240,0.045881445
7241,0.009614988
7242,0.186138967
7243,0.027388005
7244,0.017840155
7245,0.04143754
7246,0.03706781
7247,0.103822863
7248,0.027884208
7249,0.149308597
7250,0.082417735
7251,0.096483124
7252,0.154620196
7253,0.035134164
7254,0.170991591
7255,0.206307553
7256,0.006371605
7257,0.053989646
7258,0.004591978
7259,0.110954906
7260,0.120153466
7261,0.059632571
7262,0.146421927
7263,0.128315926
7264,0.082168817
7265,0.109023263
7266,0.037599622
7267,0.02875517
7268,0.111074902
7269,0.010392312
7270,0.137315445
7271,0.085670265
7272,0.025380109
7273,0.168047719
7274,0.054451872
7275,0.065717673
7276,0.221721948
7277,0.017729252
7278,0.010756595
7279,0.082949989
7280,0.047455403
7281,0.141080509
7282,0.102189665
7283,0.117632453
7284,0.128499536
7285,0.017464624
7286,0.141891658
7287,0.107072297
7288,0.031610628
7289,0.066260292
7290,0.009535473
7291,0.057852383
7292,0.283855435
7293,0.058692358
7294,0.141311929
7295,0.105240631
7296,0.026296437
7297,0.026201198
7298,0.124039551
7299,0.017118216
7300,0.064320119
7301,0.025170069
7302,0.263405974
7303,0.076302964
7304,0.199985757
7305,0.023777415
7306,0.056079546
7307,0.130540635
7308,0.163450747
7309,0.099901277
7310,0.04835802
7311,0.038901338
7312,0.055062289
7313,0.089216457
7314,0.017950023
7315,0.1772508
7316,0.013671448
7317,0.150643775
7318,0.003620093
7319,0.021411844
7320,0.104092955
7321,0.03841452
7322,0.074379419
7323,0.068931087
7324,0.075551334
7325,0.027211412
7326,0.092326338
7327,0.079990792
7328,0.091887266
7329,0.083237247
7330,0.032607144
7331,0.030415815
7332,0.064092504
7333,0.028517157
7334,0.065110517
7335,0.040876259
7336,0.046101352
7337,0.007024648
7338,0.062688767
7339,0.027729759
7340,0.099112229
7341,0.285494684
7342,0.053109189
7343,0.125272656
7344,0.005531196
7345,0.042814566
7346,0.001843973
7347,0.026546314
7348,0.091284661
7349,0.639303325
7350,0.004948517
7351,0.18961556
7352,0.025403431
7353,0.228411085
7354,0.005139586
7355,0.051407719
7356,0.106453579
7357,0.050629038
7358,0.230961894
7359,0.282265424
7360,0.125315594
7361,0.034322495
7362,0.161643127
7363,0.039180171
7364,0.03818176
7365,0.041007523
7366,0.124118321
7367,0.104367632
7368,0.01134383
7369,0.020717722
7370,0.187473034
7371,0.039418319
7372,0.025876313
7373,0.024432682
7374,0.031104141
